0ce943e7-3fed-41cb-8430-0e0f54ff2bc4___FREC_C.Rust 0014_newGRR.JPG,malade,1.5936870017297082,0.40917216390880073,1.5912021890806407,0.40684698736684943,1.7420842921022393,0.2570073658117608,0.30910936,0.29020128,0.0015184319,0.00018076571,0.0057845027,0.008495988,0.0,0.0,0.096637346,0.4764261,0.0,0.0,0.08615294,0.71171075,0.0,0.0,0.0029645576,0.004627602,0.0,0.0,0.18712866,0.18655021,0.001771504,7.2306284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9833133491483043,0.01326164595730472,0.00037999649277458547,0.003045008401616433,0.0007370020929825648,70.25006127450972,0.9474410592599477,668.2979173985786,0.217542075453599,245.46050857843133,2602.941608319801,7.520861508217379,11.242282232754219,0.0003661456158814124,3.9193341594453512,-0.2851016201536647,0.988028171734321,0.0004608365664227823,161.48555171088043,0.8792548653166861,668.7041765053909,0.13507544099567617,245.30337562475964,2513.3311543106756,7.474954974236938,11.85182619300085,0.0002189339336825812,4.566384644504867,-0.19223899759966928,0.9589547276244824,0.0005097686286524396,134.28913909313707,0.8994199539930351,667.5734622542677,0.15346716343953198,245.4120863970588,2536.004709923909,7.487731987384544,11.725954434842787,0.0002439953272241556,4.428160949866876,-0.21112149707078126,0.9680898862115975,0.0004584951725750607,169.84421376393698,0.8730040086018516,668.6991136257548,0.13182287901450784,245.30349865436364,2504.9522407390614,7.472632518791576,11.863891635346125,0.00021812686626014493,4.582383352361396,-0.19039002150917028,0.9579248412839733,0.001443178560236224,7.717015469316931e-10,2.147889793153359e-12,5.181851757529764e-12,-1.1641999540658078e-23,1.0628484456092858e-16,-1.2779799125347366e-23
0e90fe4a-e8b6-4186-9429-a9fea180af9a___FREC_Scab 3391_270deg.JPG,malade,1.4061700578865186,0.5922504585957663,1.5783289063973367,0.5050727321420605,1.4586394540163647,0.4595383909619533,0.088045105,0.008291072,0.013691679,0.00041835685,0.28786755,0.42725646,0.29444715,0.0070740343,0.0088615585,0.16730471,3.803244e-05,0.0,0.0073402612,0.010725149,0.0,0.0,0.4411383,0.64096075,0.007986813,0.0,0.07800454,0.0024340763,0.00060851907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9969033767913141,0.0027129603797458415,4.3603092729952266e-05,0.0003400597362099431,0.00019037595028054046,315.4581954656858,0.8584839872035939,1114.567140608704,0.10760785170635656,219.4956341911764,4142.810366969141,7.962352450407368,12.802236599700155,0.00016532916629927722,5.058343939314849,-0.17888913656256078,0.9587225873140691,0.00017371900701841815,345.6554402153018,0.8452062423235911,1116.5031633183444,0.0944011510679762,219.44124567474043,4120.357213058072,7.9540215065145405,12.900369042492564,0.00014720987270245604,5.162078786771433,-0.16521194920250928,0.9497583665307889,0.00022959144882677261,207.8342830882349,0.9084529053014974,1135.1222219159918,0.13596308033038404,219.09819240196074,4332.654604575735,7.987727390412412,12.567919386565361,0.00020538291213717102,4.797649889572906,-0.214072081500158,0.9751167553014479,0.00017028567222171379,384.1674894271434,0.827959502518556,1116.5030764590192,0.0931899525884863,219.4414302191464,4081.844816408935,7.946476638593176,12.94198048345475,0.00014342057723960933,5.215464197473991,-0.15930246846844376,0.9452798584987804,0.0015307172185250646,2.459704127669981e-10,3.4712730282945604e-12,4.940983429405998e-13,6.149469695301328e-25,4.033359160578563e-18,-2.0140828382520793e-25
1a304331-98b5-473f-bbb1-c33b8441052a___FREC_Scab 3296_new30degFlipLR.JPG,malade,1.2852795323109072,0.7895915999437755,1.4262477982323125,0.6998629088818086,1.1518552862853049,0.6471628743458914,0.30290964,0.00028503392,0.008795333,0.0,0.5665253,0.07195071,0.17073533,0.0,0.41871485,0.24643219,0.008388141,0.0,0.10753923,0.5358638,0.059205618,0.0,0.10973806,0.049229432,0.008754614,0.0,0.0016694844,4.0719133e-05,0.0017916418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960024426004247,0.002932372441514176,0.000372022052435618,0.0006931629056253918,0.013502883060489005,311.1035539215682,0.9159329826490332,1850.3306274252209,0.2165109583703833,170.7739889705882,7090.218955779295,7.301214808132396,11.558271333366479,0.00024108334732863244,4.90371433839229,-0.21539818327216692,0.9688067062152033,0.012929514555442974,399.86754325259517,0.8913279938308012,1839.790933048641,0.19827054418899936,171.05591695501727,6959.296188941971,7.288695064532838,11.707086275002434,0.00020904645574509542,5.0883801978771075,-0.1939740617009152,0.958706727982703,0.013541482340964037,316.53365502450936,0.9145161592636409,1851.4239199940012,0.21274089274498448,170.79958639705876,7089.162024951496,7.2993151802951655,11.576499312658143,0.00023666757896699138,4.927926594037936,-0.21278616538740464,0.9677255914951043,0.012969124671979044,374.32183006535945,0.89827055255537,1839.790933048641,0.19547610400434523,171.05591695501727,6984.84190212921,7.290341740591577,11.716020701173925,0.00020503241315048156,5.094930715818421,-0.19259576781715057,0.957945897483501,0.0016647349504082688,9.069339255379931e-09,2.208280335213383e-12,1.786295423795831e-12,-3.542610302189043e-24,6.466343351065395e-17,-1.915083664111376e-25
0cd24b0c-0a9d-483f-8734-5c08988e029f___FREC_C.Rust 3762_newGRR.JPG,malade,1.430619890931811,0.5815765481878601,1.428392903634402,0.5785750608078786,1.5353001921791318,0.44553540425891675,0.41691992,0.21894202,0.05056483,0.0,0.003321777,0.004244493,0.0,0.0,0.14560457,0.6228701,7.381727e-05,0.0,0.049125392,0.55292827,0.0,0.0,0.0018823403,0.0014763454,0.0,0.0,0.19831009,0.13700485,0.015575443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9768900259204059,0.016933920461160653,0.0005069641839309116,0.005669089434502561,0.0008747967606734784,56.993060661764616,0.9879473947695557,2364.346113228632,0.3307422017469739,265.6686121323529,9400.391392252757,8.2583617394294,11.422533677783704,0.0005507698290572263,3.5997274323269535,-0.4287454607554711,0.9990184225071856,0.0005121407627060897,116.32858131487887,0.9754280455753691,2367.1007056375747,0.22587561461204478,265.38269896193765,9352.07424123543,8.248524295268158,12.054900061035902,0.000349286744792193,4.195002108564903,-0.3420957758678668,0.9965393090728969,0.000589119142314554,80.40122549019594,0.9830083786871494,2365.907996942802,0.2545297455575095,265.64923406862744,9383.23076228099,8.251936799146428,11.853208874447976,0.00040393004875088814,3.977030304534889,-0.36975587158632617,0.9976861561169522,0.0005088077057873077,119.26863514033063,0.9748073747843045,2367.133915564016,0.2278842161894939,265.38394463667817,9349.26702711574,8.249274101696141,12.05349888182633,0.00035294134392938883,4.187584503571807,-0.3422866342569047,0.9965488984515722,0.0014142640494660473,1.96625916629733e-08,1.4742473068580315e-11,1.361019639374509e-11,-1.4027537191878182e-22,-1.598060067734661e-15,-1.3225102840412244e-22
1a304331-98b5-473f-bbb1-c33b8441052a___FREC_Scab 3296.JPG,malade,1.5679387375687632,0.6222187719340795,1.6330818783018481,0.34520950114270965,1.3807137675480528,0.4508373435045466,0.0042152656,0.0007205582,0.0,0.0,0.50150853,0.072091855,0.12984459,3.6027912e-05,0.36755675,0.21804093,0.0064129685,0.0,0.09068225,0.70729995,0.0002882233,0.0,0.104985334,0.15560456,0.00046836285,0.0,0.0012970049,7.2055824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963548889839535,0.003102069697301129,6.855300165881644e-05,0.0004744883170864123,0.00030931589375180125,255.6163909313721,0.7958407884667568,626.0221838918715,0.12173071311609995,207.47953431372542,2248.4723446360877,7.5216149617028645,12.324212541524135,0.00019404773740164165,4.9633200874749885,-0.14137980036175904,0.9201276250487995,0.00025686060177664943,304.8634371395617,0.7571315996881918,627.6309242951429,0.0926997566495629,207.41888504421377,2205.6602600409897,7.49768740375988,12.49032139378064,0.00015847976393959756,5.141008343846677,-0.11688633879028029,0.887621855986756,0.00028528855150362735,266.0274509803917,0.7882235315358436,628.0854830323733,0.10601825391282782,207.60808823529408,2246.3144811490856,7.514782174245555,12.390810580476687,0.00017898844044806104,5.025535349021811,-0.13192137309585583,0.9089742749418953,0.00025669977876488655,334.245290272972,0.7337181928313253,627.6157087615902,0.09264579969186852,207.41751633986925,2176.2175447733825,7.493193254685672,12.517279081990075,0.0001568459483428265,5.180528766305153,-0.11281760352111478,0.880969768509415,0.001703027732848152,3.7111990035424835e-09,3.218836067288004e-13,1.4630612745191556e-12,-5.817259978213232e-25,1.9742578250068454e-17,8.183244561082015e-25
0cbfa4fa-63d8-43ce-9385-ff140e524b69___FREC_Scab 3164_90deg.JPG,malade,1.6207977191350713,0.6853143082663955,1.5019703440126337,0.4125289320904764,1.30765802638136,0.47173067011406294,0.0051453873,5.503088e-05,0.0014032874,0.0001375772,0.28098768,0.017334728,0.083399296,0.0,0.19978961,0.11960962,0.006548675,0.0,0.14828071,0.91497093,0.0065211593,0.0,0.017087089,0.0,0.00030266983,0.0,0.0016509264,0.0,2.751544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985085711576212,0.011576916222955265,0.000330376750769905,0.003006995450062773,0.0007583800025831402,82.11225490196065,0.9649989688276971,1172.9976539512718,0.2506494348491906,223.30839460784313,4609.878360903102,7.731072048735298,11.409614490153244,0.0004345080307298587,3.9189069214595946,-0.3203230859879302,0.9935369605445966,0.0005780203721958885,200.59427912341414,0.912968947440785,1152.429352655101,0.19394227082889837,223.61690119184922,4409.123131496985,7.699312512947614,11.801502447715315,0.00032186691321985995,4.357926667374318,-0.2612337879722168,0.9854766201291574,0.0007456000480959833,152.59499080882335,0.9339028734483014,1154.3239378906037,0.24784302548096088,223.64499080882345,4464.700760753614,7.71554950816816,11.48024690197726,0.00042242615607168227,4.033157466260706,-0.308900622973054,0.992428605266355,0.0005725212894635354,158.79953863898504,0.9311023646054399,1152.4309777074777,0.19814607986328203,223.61731641676272,4450.924372190944,7.698913831932749,11.714050978907704,0.00033643532844905924,4.246906691251773,-0.27412801437571266,0.9878233012065645,0.0015280008592562459,3.110020443704117e-08,6.519422567478552e-11,2.229953969521043e-11,-8.500566598324299e-22,-3.8670464883310064e-15,-1.8293162266618927e-23
01a66316-0e98-4d3b-a56f-d78752cd043f___FREC_Scab 3003.JPG,malade,1.6033579045562982,0.7450779398085643,1.5165097348640657,0.3601231497792066,1.3082758413782924,0.46665542961357176,0.010741591,0.0008951326,0.0011111991,0.0,0.4394484,0.019692918,0.0819818,3.0866642e-05,0.6074247,0.046670362,0.0054633957,0.0,0.12670757,0.6412545,0.00015433322,0.0,0.034694105,0.003364464,0.00021606649,0.0,0.0029940642,3.0866642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9741966944157328,0.018788158224378824,0.0006113416358182844,0.006403805724070282,0.0009853845557447898,50.022518382352885,0.9647240598708905,709.0175088072738,0.32881910951406046,188.22714460784312,2786.0475168467383,7.615942513946066,10.807240160472366,0.0007015184621718447,3.4658819112444763,-0.3721153298211819,0.9964192095332314,0.0005936863073247919,98.44913494809691,0.9302600104294909,705.8298657226023,0.2149428518035506,188.23140330642053,2724.870327942328,7.585812075798767,11.447295891869757,0.00043145272817731746,4.083527945192267,-0.27498475994763916,0.9869139776567539,0.0007004519839875276,66.99102328431363,0.9525137251110091,705.3724833219858,0.24831491321116073,188.36222426470584,2754.49891000364,7.602385880987721,11.229871111307226,0.0005018939951095798,3.85963415566549,-0.3074925114544717,0.9915141171212312,0.0006173477476870217,90.89805459438676,0.9356109444254403,705.8501928882233,0.2206642329941258,188.2304344482891,2732.5027169585082,7.59298587028357,11.406395188063396,0.0004429851421311228,4.0437346638238125,-0.2811496784734257,0.9879483758464952,0.0018471661959723927,2.5826708642546564e-08,6.723739665791474e-11,1.1928205150733403e-11,-2.598702777405326e-22,-1.895166553649592e-15,-2.1582566791934094e-22
01a66316-0e98-4d3b-a56f-d78752cd043f___FREC_Scab 3003_270deg.JPG,malade,1.5947455891962656,0.7489740985072911,1.510473199953795,0.3711585138335765,1.3015360661250377,0.4731125323840337,0.010216848,0.00071424776,0.0012111157,0.0,0.43954185,0.020526858,0.08797669,0.0,0.6093154,0.04707824,0.006024524,0.0,0.13067628,0.6377611,0.002111689,0.0,0.03428389,0.0036022929,0.001366387,0.0,0.0026706655,3.105425e-05,6.21085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9857500294603648,0.011021563909120055,0.00030900190488708696,0.0029194047256280555,0.0006969957890670042,84.22106311274499,0.941666550189512,721.8933852392092,0.2494297360390315,187.5638633578431,2803.352477844077,7.622150475116754,11.287190027643035,0.00047863481394262985,3.925037007614323,-0.30326889605866936,0.9911166465600212,0.0005996453911716722,108.46033064206074,0.9249208361335266,722.3064633147824,0.2168079496326697,187.43297193387156,2780.7655226170464,7.6113432835282655,11.47061516159571,0.00041223835189134125,4.116384577576857,-0.27595049135016675,0.9872048715846358,0.0009640179098408666,51.58915441176464,0.965047464934423,737.9887369395128,0.32757723251414395,187.22018995098034,2900.365793346289,7.636542303724714,10.849814081938979,0.0006687302849392073,3.4952434657517664,-0.3711175014856456,0.9964304283263538,0.0005805294476838146,115.90003844675127,0.919771365115953,722.3109218687823,0.21471680104454122,187.43304882737405,2773.343649028371,7.605696757546621,11.509722631813716,0.00040390116082586724,4.152730155688793,-0.27007089558697456,0.986156258679556,0.0018504251964054112,2.677485179012285e-08,6.750970017907025e-11,1.1602245433862552e-11,-2.6460368041505113e-22,-1.895338131059045e-15,-1.8820658437004804e-22
0cd24b0c-0a9d-483f-8734-5c08988e029f___FREC_C.Rust 3762_90deg.JPG,malade,1.2255715199761044,0.7052307383859335,1.5620728168632765,0.4642612983924186,1.4481753270144229,0.5946882993678443,0.12986203,0.80294454,0.02102237,0.010419518,0.04204474,0.20383754,0.5144675,0.08687005,0.00067222695,0.0,3.055577e-05,0.0,0.00024444616,0.00012222308,0.0,0.0,0.00036666924,0.015736222,0.0,0.0,0.027102968,0.14608714,0.00067222695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843394412829388,0.012262831658774032,0.00029254485355810456,0.0031051822047291518,0.0005486119558883596,78.81067708333319,0.9818178825866282,2167.257951633339,0.24861496121994675,265.70948223039215,8590.221129450045,8.240593887443175,11.875112844585548,0.00040765826269760226,3.995987042585246,-0.36507483891058,0.9975094934943328,0.00044148754782008694,249.49457900807386,0.9417137659062141,2140.2530364770573,0.20854537608100782,266.18440599769315,8311.517566900147,8.224677666549303,12.130121886514392,0.0003414629319676119,4.267360390576277,-0.32895477354707164,0.995775269425966,0.0007499614453049903,188.91231617647048,0.9558136193006106,2137.6758311761005,0.30797716855369217,266.4445159313725,8361.791008527944,8.234877189196123,11.527985348362932,0.000534837375620956,3.6882864279513843,-0.41158923202603165,0.9987275069261712,0.0004400714775510734,247.59000384467512,0.9421583973686887,2140.2415612759505,0.2052000466688259,266.1836831987697,8313.376241259117,8.224218139636832,12.136628692435368,0.00033974170877659645,4.273856372237515,-0.3280606917868586,0.9957199831959267,0.0013912885133053358,1.9132475196093105e-08,1.3715505339091826e-11,1.1994622133570763e-11,-1.0629628707336428e-22,-1.3974652213391047e-15,-1.11218894398225e-22
01f3deaa-6143-4b6c-9c22-620a46d8be04___FREC_Scab 3112_new30degFlipLR.JPG,malade,1.3284079133642444,0.7126608201107018,1.498035888876025,0.752650180023863,1.0755182761165105,0.6327269215086555,0.22608761,0.00022986394,0.023380447,0.0,0.05611964,0.12117114,0.03168839,0.0,0.7138589,0.60818714,0.028141914,0.0,0.106065795,0.1916737,0.034413915,0.0,0.0005254033,0.00049256557,0.006469028,0.0,0.0008209427,0.0,0.0027255297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921432440176089,0.0054923835532069455,0.0006316023789513181,0.0017327700502328526,0.012330924990726161,174.43291973039203,0.9656392917473421,2538.261412537904,0.30464566574031,195.3079810049019,9978.612730421206,7.349545290238046,10.882685222534224,0.00033758055838380217,4.189618728953011,-0.3144590544640459,0.9913432463023443,0.011647153011417829,215.8365551710879,0.957274735961645,2525.865667878903,0.2610476887416078,195.72149173394848,9887.626116344509,7.354623711157522,11.119328861925998,0.0002683477447640631,4.448854973760024,-0.2787652613714566,0.9862669996105914,0.012429409474420816,156.46913296568616,0.9691772905187335,2538.211850920976,0.29573939491119866,195.3390778186274,9996.378270718218,7.347165829867223,10.85517591550899,0.00032903692347414297,4.155757027088578,-0.3184152393334487,0.9917700169339568,0.011671417183317502,240.52395232602834,0.9523878178905669,2525.865667878903,0.2618705740700417,195.72149173394848,9862.938719189566,7.348669495054121,11.112980640868026,0.00027114992129954207,4.448539965296417,-0.27974794465649866,0.9864414484609607,0.0014079548216669505,1.4256647468432076e-08,1.3521702101313024e-11,1.0952417820887043e-12,-2.850927258508504e-24,-1.2570955525244018e-16,-3.1043609252311e-24
1a21aabb-6f74-4644-8d9e-a517568b7e9c___FREC_Scab 3095_90deg.JPG,malade,1.2189437544907706,0.8360102590199435,1.4528434733359994,0.5119379225841887,1.307261257616211,0.6730033329528872,0.039970443,0.008505615,0.007167319,0.0,0.31185272,0.07539068,0.6587986,2.9739913e-05,0.0021710137,0.00014869956,0.00035687897,0.0,0.025843984,0.0033903501,0.01029001,0.0,0.10590383,0.66998076,0.020104181,0.0,0.0059479824,0.002736072,0.00044609868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9910601862163135,0.007446042362337769,0.0001427628362387139,0.0013510085851100979,0.00033781105167633653,127.59151348039194,0.9586217140625072,1541.7689567076068,0.17393215114140065,187.188112745098,6039.48431335004,8.122321945701465,12.22925719265825,0.0003016346758398016,4.364701265078342,-0.2919019188250057,0.9923196277377401,0.0002583289395244874,274.2604229142637,0.9101698057530229,1526.5492032679613,0.134128644811693,187.34000768935022,5831.936390157578,8.086885061915737,12.606919546102532,0.0002222088087206842,4.798179606607354,-0.2379667787353781,0.9832596066211794,0.0003300338211264875,218.1938878676468,0.9285115909545083,1526.0787782309926,0.17282323452248682,187.36992953431366,5886.121225056326,8.104765224673596,12.336734283482047,0.00028610237114658064,4.524489254792369,-0.2756870941012739,0.9902756651028488,0.0002620071746574855,280.9026989619377,0.9079931422754943,1526.5313146713015,0.13424412386005946,187.3393925413302,5825.2225597232755,8.091419955800314,12.589953913900592,0.00022543806046691563,4.783910526185534,-0.2403388739059419,0.9838229209712223,0.0019574959053301542,3.1426585763094395e-08,5.271857935273675e-12,1.8614964334635872e-11,1.6964328098849813e-22,3.2469415838658077e-15,7.229625140034024e-23
